-0.12559399008750916,0.11707402765750885,0.046910177916288376,-0.032727550715208054,-0.0376451350748539,-0.08191506564617157,-0.0144352363422513,-0.14308468997478485,0.13150732219219208,-0.08968334645032883,0.22264441847801208,-0.05190420523285866,-0.21614058315753937,-0.12115657329559326,-0.027601834386587143,0.192752406001091,-0.20342138409614563,-0.10968449711799622,-0.0727761909365654,0.015271086245775223,0.09663192182779312,0.02656988799571991,0.018549993634223938,-0.01790318638086319,-0.06117215007543564,-0.3738320469856262,-0.13827618956565857,-0.05759243294596672,0.00647587887942791,-0.049554966390132904,-0.06110122799873352,0.027239222079515457,-0.17351998388767242,-0.13090693950653076,0.03868325054645538,0.07512352615594864,-0.05551692843437195,-0.04499690979719162,0.1450205147266388,0.015105906873941422,-0.20756736397743225,0.032551102340221405,0.13371145725250244,0.25427135825157166,0.18683451414108276,0.10412274301052094,0.03608189523220062,-0.18454240262508392,0.1051693707704544,-0.11390800029039383,0.051980841904878616,0.11140833795070648,0.07878851890563965,0.13474038243293762,0.03799987584352493,-0.13933511078357697,0.05203406885266304,0.08519449830055237,-0.13225872814655304,0.035043343901634216,0.14624297618865967,-0.0691339522600174,-0.014494683593511581,-0.016134997829794884,0.22943797707557678,0.016878768801689148,-0.13162986934185028,-0.14884322881698608,0.11472392827272415,-0.10945118963718414,-0.09084314852952957,0.0333297960460186,-0.1476656049489975,-0.16457736492156982,-0.3196474313735962,0.03573790192604065,0.41957181692123413,0.04656142741441727,-0.14154019951820374,0.013718917965888977,-0.0627174973487854,-0.05382975935935974,0.1525624543428421,0.18744643032550812,-0.012924820184707642,-0.008815795183181763,-0.08897510170936584,0.0036475732922554016,0.22045986354351044,-0.039112579077482224,-0.03250031918287277,0.1859981119632721,-0.0007996074855327606,0.07826457917690277,0.008687305264174938,0.07667285203933716,-0.10068123787641525,0.0686849057674408,-0.12345264852046967,-0.02834191545844078,0.058766692876815796,-0.07267874479293823,-0.03641315549612045,0.12086069583892822,-0.11053024232387543,0.12960925698280334,0.04680640995502472,0.0677705630660057,0.024388015270233154,-0.02428635023534298,-0.09262141585350037,-0.06244198605418205,0.06985340267419815,-0.20817404985427856,0.2327343374490738,0.1987188756465912,0.040350981056690216,0.09178636223077774,0.11109412461519241,0.11002517491579056,0.0027137966826558113,-0.001673828810453415,-0.22140918672084808,-0.02284841425716877,0.09225250780582428,0.028091905638575554,0.09172175824642181,0.010915068909525871
-0.11331234872341156,0.12721209228038788,0.06939306110143661,-0.0010124891996383667,-0.011640608310699463,-0.10875984281301498,-0.030014807358384132,-0.15329037606716156,0.102928526699543,-0.10396657884120941,0.23825956881046295,-0.07338576018810272,-0.17949162423610687,-0.1260032206773758,-0.03963378816843033,0.20081520080566406,-0.19506803154945374,-0.10307569801807404,-0.09531203657388687,-0.007717084139585495,0.12285012751817703,0.05456901341676712,0.00047753751277923584,-0.01512911170721054,-0.06587639451026917,-0.3514094054698944,-0.10864228010177612,-0.06987491250038147,0.030255530029535294,-0.03808104246854782,-0.07168573141098022,0.019857076928019524,-0.17486293613910675,-0.12223494052886963,0.044008538126945496,0.06838952749967575,-0.06592144817113876,-0.053290750831365585,0.13017067313194275,0.01376260444521904,-0.21172723174095154,0.03481551259756088,0.10869990289211273,0.253356009721756,0.2126510739326477,0.09805017709732056,0.013017186895012856,-0.17285920679569244,0.11677326261997223,-0.15533855557441711,0.011258424259722233,0.09536989033222198,0.1041807234287262,0.13749274611473083,0.02587171643972397,-0.13934484124183655,0.04832367226481438,0.08333943784236908,-0.15166673064231873,0.015082322061061859,0.09227587282657623,-0.12018263339996338,-0.011424683965742588,0.0014313645660877228,0.2273813933134079,0.021775905042886734,-0.13771399855613708,-0.11183051764965057,0.11083726584911346,-0.11711978912353516,-0.07869519293308258,0.03343662992119789,-0.11844883859157562,-0.16451257467269897,-0.3301474452018738,0.026575908064842224,0.4463900029659271,0.02710106410086155,-0.16010180115699768,0.021117543801665306,-0.051928214728832245,-0.035133980214595795,0.15861889719963074,0.18644706904888153,-0.018548687919974327,-0.03190580755472183,-0.08611439168453217,-0.006484135985374451,0.22244377434253693,-0.08076760172843933,-0.03391460329294205,0.18464314937591553,-0.026333659887313843,0.08419648557901382,0.0004958249628543854,0.060628168284893036,-0.10141141712665558,0.0622657835483551,-0.08837935328483582,-0.03358713537454605,0.05930253118276596,-0.056466829031705856,-0.03866948187351227,0.11337015777826309,-0.11651153862476349,0.12690630555152893,0.04767743870615959,0.05794598162174225,0.05080011114478111,-0.04708427935838699,-0.0793379619717598,-0.0662335678935051,0.06222415342926979,-0.19529293477535248,0.23138894140720367,0.21009814739227295,0.0334450863301754,0.12064769864082336,0.11028695106506348,0.07640888541936874,0.009434372186660767,-0.0025751814246177673,-0.2242715060710907,-0.030955061316490173,0.11478128284215927,0.02634350396692753,0.06913671642541885,-0.018301695585250854
-0.10653942823410034,0.12233337759971619,0.10903747379779816,-0.007776852697134018,-0.010395754128694534,-0.060397110879421234,-0.03559594601392746,-0.14860942959785461,0.06983494013547897,-0.08641581237316132,0.2786853313446045,-0.06267988681793213,-0.20711685717105865,-0.12882450222969055,-0.0329253226518631,0.20033207535743713,-0.16156361997127533,-0.08677150309085846,-0.08077701181173325,-0.0002376418560743332,0.0914800614118576,0.03864814341068268,0.008897766470909119,-0.04112501069903374,-0.02355952188372612,-0.3738143742084503,-0.09904824197292328,-0.09314702451229095,0.04104359447956085,-0.05524906888604164,-0.06389127671718597,-0.005096970126032829,-0.13784009218215942,-0.09737707674503326,0.04860450327396393,0.0754767656326294,-0.0760301947593689,-0.054847247898578644,0.14511677622795105,0.01577707752585411,-0.2212914526462555,0.077191561460495,0.09672006964683533,0.24759289622306824,0.19148558378219604,0.08398029208183289,0.04815078526735306,-0.19817110896110535,0.0938153862953186,-0.1373201310634613,0.05498221516609192,0.10530497133731842,0.10733294486999512,0.1297629028558731,0.04401775449514389,-0.1297105848789215,0.04673609882593155,0.05783779174089432,-0.18208782374858856,0.051123715937137604,0.13187836110591888,-0.08039505779743195,0.003023582510650158,-0.0026617534458637238,0.208909809589386,0.033314816653728485,-0.13312740623950958,-0.15272466838359833,0.109176866710186,-0.11083729565143585,-0.08681952208280563,0.07012150436639786,-0.14528855681419373,-0.17567850649356842,-0.2981383502483368,0.06822384893894196,0.4642443060874939,0.07208248227834702,-0.16048094630241394,0.011343497782945633,-0.07868871092796326,-0.06911720335483551,0.14883814752101898,0.1845201551914215,0.010307636111974716,-0.032520703971385956,-0.06255504488945007,-0.013409540057182312,0.20288482308387756,-0.07020378857851028,-0.057775743305683136,0.18042729794979095,-0.02548184245824814,0.0686921700835228,-0.00157896988093853,0.06932657212018967,-0.10330484062433243,0.05675311014056206,-0.10990570485591888,-0.09854020178318024,0.026069769635796547,-0.07254190742969513,-0.004408262670040131,0.09733344614505768,-0.14027702808380127,0.14959761500358582,0.02672896906733513,0.04539094120264053,0.0593869648873806,-0.01157398521900177,-0.06198893487453461,-0.03563506901264191,0.09298793226480484,-0.21490755677223206,0.26017189025878906,0.2167024463415146,0.09990213811397552,0.08805609494447708,0.13575983047485352,0.07626914978027344,0.025830302387475967,-0.024206355214118958,-0.20248526334762573,-0.035877663642168045,0.06723980605602264,0.04574179649353027,0.09028515964746475,-0.0026051942259073257
-0.1286555975675583,0.16259083151817322,0.11658139526844025,-0.023751825094223022,-0.02468610554933548,-0.10006285458803177,-0.0550304651260376,-0.16004759073257446,0.10327528417110443,-0.09069187939167023,0.27513498067855835,-0.07930367439985275,-0.22205939888954163,-0.11293022334575653,-0.03758854418992996,0.22173237800598145,-0.20915761590003967,-0.12579724192619324,-0.07678628712892532,-0.04972996562719345,0.08792576193809509,0.0906105637550354,-0.009707361459732056,-0.012257799506187439,-0.03012293204665184,-0.3725249767303467,-0.08719822019338608,-0.05354457348585129,0.01576380431652069,-0.023911943659186363,-0.045612774789333344,0.02694319188594818,-0.17523378133773804,-0.09458334743976593,0.05951195955276489,0.09395497292280197,-0.052767470479011536,-0.07714709639549255,0.10182498395442963,-0.02739005908370018,-0.16179509460926056,0.04140757769346237,0.11758147925138474,0.2667323052883148,0.22665226459503174,0.05402740091085434,0.025013403967022896,-0.16059917211532593,0.1011134535074234,-0.11741231381893158,0.00955164898186922,0.0877455323934555,0.14940689504146576,0.09506796300411224,0.05624518170952797,-0.1669129878282547,0.03569488599896431,0.15106338262557983,-0.15449020266532898,0.03398669511079788,0.11765629053115845,-0.13816653192043304,-0.03314078599214554,-0.03344540670514107,0.21184611320495605,0.02329760044813156,-0.14609919488430023,-0.1335732787847519,0.11125611513853073,-0.10173754394054413,-0.09327230602502823,0.022516589611768723,-0.14259308576583862,-0.15813326835632324,-0.33525773882865906,0.008784174919128418,0.3985099792480469,0.03872228041291237,-0.22925639152526855,0.012062396854162216,0.034953951835632324,0.02306653931736946,0.16724036633968353,0.19384756684303284,-0.03475845977663994,-0.058010444045066833,-0.14618296921253204,-0.020950615406036377,0.18421714007854462,-0.018219375982880592,-0.059898920357227325,0.183571457862854,-0.04002634808421135,0.05571848154067993,0.011903583072125912,0.040881574153900146,-0.09476176649332047,0.03461050987243652,-0.12248234450817108,-0.05022692307829857,-0.0022410203237086535,-0.04858259856700897,-0.08816646039485931,0.10418973118066788,-0.08772952854633331,0.12139371782541275,0.02723747305572033,0.0944007858633995,-0.005418820306658745,-0.0690210834145546,-0.027921371161937714,-0.0131358802318573,0.08756618201732635,-0.19494980573654175,0.19342517852783203,0.19423890113830566,0.02863047830760479,0.1501455456018448,0.08495483547449112,0.07098408043384552,-0.005337465554475784,-0.02351309359073639,-0.2503937780857086,-0.04474614933133125,0.07268790900707245,-0.0133309755474329,0.11306759715080261,0.0078470129519701
-0.13686010241508484,0.13571682572364807,0.059463076293468475,-0.0006894208490848541,-0.015912480652332306,-0.09951411932706833,-0.05782078206539154,-0.1592259258031845,0.11339046061038971,-0.10329578816890717,0.20899753272533417,-0.03270283713936806,-0.16725575923919678,-0.14481154084205627,-0.040258049964904785,0.1971469521522522,-0.22436252236366272,-0.1353399008512497,-0.06408508121967316,-0.014908764511346817,0.11272051930427551,0.05737203359603882,0.013859771192073822,-0.027188904583454132,-0.09517175704240799,-0.35041868686676025,-0.09831946343183517,-0.10125692188739777,0.021761445328593254,-0.010250627994537354,-0.044696420431137085,0.013142531737685204,-0.16980750858783722,-0.09818299114704132,0.05433405190706253,0.09245052188634872,-0.044924940913915634,-0.025126568973064423,0.1498684585094452,0.008869707584381104,-0.2023652046918869,0.034512318670749664,0.1147475391626358,0.2567627429962158,0.2172798216342926,0.07694970816373825,0.026321424171328545,-0.18385158479213715,0.14441676437854767,-0.13955353200435638,0.036589108407497406,0.11997814476490021,0.07253614813089371,0.14481934905052185,0.049909673631191254,-0.12880109250545502,0.05559771880507469,0.09135724604129791,-0.14867426455020905,0.03669556975364685,0.12635691463947296,-0.08081923425197601,-0.024297304451465607,-0.011632336303591728,0.22139427065849304,0.027388498187065125,-0.1380455195903778,-0.14609864354133606,0.1158590242266655,-0.12965378165245056,-0.11305779218673706,0.041049595922231674,-0.13339446485042572,-0.15317563712596893,-0.3428533971309662,0.0017376122996211052,0.4186369776725769,0.06163998693227768,-0.15849435329437256,0.021556636318564415,-0.03538136184215546,-0.035157620906829834,0.17654047906398773,0.18868380784988403,-0.005226757377386093,-0.019116099923849106,-0.07943937927484512,-0.013887539505958557,0.22513124346733093,-0.0277458094060421,-0.05157634615898132,0.18108487129211426,-0.011383850127458572,0.09750064462423325,0.0042606741189956665,0.0579395592212677,-0.09625754505395889,0.040415797382593155,-0.1299004852771759,-0.045069195330142975,0.026451269164681435,-0.025301340967416763,-0.036629848182201385,0.11565425992012024,-0.0813230499625206,0.13776014745235443,0.04185868054628372,0.08777965605258942,0.009217952378094196,-0.02831839583814144,-0.08892208337783813,-0.03605587035417557,0.07266392558813095,-0.16988685727119446,0.2562744915485382,0.1857471764087677,0.05126204714179039,0.10126665234565735,0.12805189192295074,0.06651878356933594,-0.017751295119524002,-0.006650999188423157,-0.23737958073616028,-0.03264351189136505,0.07875155657529831,0.008146071806550026,0.09384387731552124,0.00015122070908546448
-0.07458790391683578,0.1452093869447708,0.08043172955513,-0.004452981054782867,-0.026122312992811203,-0.08585341274738312,-0.055225860327482224,-0.1629553586244583,0.09523554146289825,-0.0642901137471199,0.23962534964084625,-0.06167193502187729,-0.21909686923027039,-0.13705028593540192,-0.01101897656917572,0.20123912394046783,-0.18213894963264465,-0.12420210987329483,-0.0604296438395977,-0.024672778323292732,0.10042805969715118,0.024260498583316803,0.051911547780036926,-0.018310099840164185,-0.048740603029727936,-0.39028042554855347,-0.1164650246500969,-0.06348409503698349,0.053189266473054886,-0.0349133163690567,-0.08295287936925888,-0.006389373913407326,-0.1835738867521286,-0.12363514304161072,0.04034456983208656,0.06861305981874466,-0.06080366298556328,-0.08436623215675354,0.12819863855838776,-0.013088755309581757,-0.2112574577331543,0.04559946432709694,0.12592071294784546,0.21433787047863007,0.19854266941547394,0.11747609823942184,0.046300530433654785,-0.16900603473186493,0.06296884268522263,-0.12373331189155579,0.055002354085445404,0.11065921187400818,0.10052195191383362,0.11539515107870102,0.017344292253255844,-0.14824029803276062,0.060620151460170746,0.08490613102912903,-0.1705075055360794,0.015035063028335571,0.12358512729406357,-0.06477842479944229,-0.010160963051021099,0.006245210766792297,0.2305566668510437,0.04050645977258682,-0.11278621852397919,-0.12007193267345428,0.11280982196331024,-0.12195099145174026,-0.08951230347156525,0.02745032124221325,-0.13176384568214417,-0.1747811883687973,-0.316689133644104,0.031728532165288925,0.4478742182254791,0.06828223168849945,-0.17162176966667175,0.024594245478510857,-0.033789683133363724,-0.023266570642590523,0.15741926431655884,0.16267961263656616,-0.04130074381828308,-0.016148068010807037,-0.11875244230031967,-0.007949672639369965,0.20620772242546082,-0.05016877129673958,-0.049697402864694595,0.1888991892337799,0.0022778287529945374,0.10433021187782288,0.027989741414785385,0.08915440738201141,-0.08533326536417007,0.06534719467163086,-0.1356034278869629,-0.060509368777275085,0.054650258272886276,-0.04733336716890335,-0.0408736914396286,0.11092190444469452,-0.12547047436237335,0.1260940134525299,0.05327228456735611,0.037884071469306946,0.03717688471078873,-0.007826831191778183,-0.05689096450805664,-0.07527212798595428,0.07193215936422348,-0.20408707857131958,0.21658045053482056,0.23899264633655548,0.05986642837524414,0.12048813700675964,0.1147301197052002,0.0945972353219986,0.022285858169198036,-0.04662492498755455,-0.22577840089797974,-0.041557323187589645,0.08445043861865997,0.005332981701940298,0.09595602750778198,0.0319850780069828
-0.0781218409538269,0.14764979481697083,0.03687577694654465,0.009386461228132248,-0.04198216274380684,-0.06953418254852295,0.00021046213805675507,-0.15015634894371033,0.11929750442504883,-0.10820405930280685,0.24262122809886932,-0.05749606713652611,-0.19325366616249084,-0.12616616487503052,-0.0005286149680614471,0.21786969900131226,-0.19229504466056824,-0.10842134058475494,-0.11329148709774017,-0.00594978965818882,0.10086122155189514,0.04281865805387497,0.0409291535615921,0.004289634525775909,0.0044554248452186584,-0.4086453318595886,-0.13175350427627563,-0.06744781881570816,0.09711240231990814,-0.03674530237913132,-0.07045811414718628,0.024249283596873283,-0.18530364334583282,-0.14295491576194763,0.04275636002421379,0.055304355919361115,-0.06227699667215347,-0.08755090832710266,0.17740033566951752,0.027967099100351334,-0.17544974386692047,0.07206795364618301,0.09726639091968536,0.24340379238128662,0.1683041751384735,0.11545804142951965,0.061339009553194046,-0.17510175704956055,0.0937713235616684,-0.12397781014442444,0.020989948883652687,0.11223363876342773,0.13937172293663025,0.1501821130514145,0.020574424415826797,-0.14878293871879578,0.06910458952188492,0.06986508518457413,-0.18400943279266357,0.0413365364074707,0.11562139540910721,-0.09728974103927612,-0.01134797465056181,-0.04435688257217407,0.2617831826210022,0.033128589391708374,-0.09763772785663605,-0.14049288630485535,0.12110958993434906,-0.12151665985584259,-0.09028889238834381,0.01372622698545456,-0.1436890959739685,-0.1589701920747757,-0.28852853178977966,0.06300140917301178,0.4112602174282074,0.12136586010456085,-0.1636354774236679,0.018999993801116943,-0.04694518819451332,-0.03705323487520218,0.11810807883739471,0.19324654340744019,-0.03397199138998985,-0.03548017516732216,-0.07658694684505463,-0.0033884197473526,0.18863138556480408,-0.06284993141889572,-0.03917812928557396,0.21219502389431,-0.011005021631717682,0.10000067949295044,-0.005949076265096664,0.012954112142324448,-0.10339660942554474,0.062334947288036346,-0.08975870907306671,-0.04033151641488075,0.04192224517464638,-0.07265517115592957,-0.007282868027687073,0.09513875097036362,-0.12077862024307251,0.12728583812713623,-0.024758294224739075,0.043459270149469376,0.040700141340494156,-0.0040907058864831924,-0.08097148686647415,-0.054813120514154434,0.07849079370498657,-0.20037999749183655,0.2649812698364258,0.23465180397033691,0.02027479186654091,0.12588685750961304,0.10919076204299927,0.155945286154747,0.004557541571557522,-0.004843667149543762,-0.23384323716163635,-0.052364494651556015,0.12894199788570404,0.018727654591202736,0.07999581098556519,0.003066686913371086
-0.09190188348293304,0.12788556516170502,0.07594315707683563,-0.0013109520077705383,-0.042478956282138824,-0.06298042833805084,-0.04832063615322113,-0.15285466611385345,0.10740630328655243,-0.11788810789585114,0.21092478930950165,-0.03940897434949875,-0.20218496024608612,-0.17368556559085846,-0.04322116822004318,0.19702589511871338,-0.16652946174144745,-0.12414567172527313,-0.05605532228946686,0.0025652777403593063,0.10296620428562164,0.044003892689943314,0.03722822666168213,-0.03874996304512024,-0.08740708231925964,-0.3726184368133545,-0.08281169831752777,-0.05246180295944214,0.009653046727180481,-0.03318561613559723,-0.08672716468572617,0.05007323622703552,-0.16944408416748047,-0.08315686881542206,0.034739162772893906,0.09834711253643036,-0.048922501504421234,-0.01574951410293579,0.1518915891647339,0.023498883470892906,-0.20595228672027588,0.04243546351790428,0.08094162493944168,0.2506634593009949,0.19415783882141113,0.07457955181598663,0.036371566355228424,-0.16500899195671082,0.1147133857011795,-0.11408835649490356,0.02240237221121788,0.13213090598583221,0.09948566555976868,0.10552117228507996,0.03441602364182472,-0.12245653569698334,0.047307275235652924,0.08628321439027786,-0.11621671169996262,0.027538686990737915,0.10589074343442917,-0.10966192930936813,-0.04659094288945198,-0.026180490851402283,0.2168920934200287,0.0022626370191574097,-0.12599903345108032,-0.13245224952697754,0.10386978089809418,-0.11513561755418777,-0.10321416705846786,0.017485054209828377,-0.140228271484375,-0.13835710287094116,-0.327986478805542,0.0065256403759121895,0.38992518186569214,0.07105621695518494,-0.20369432866573334,0.0209002997726202,-0.029338493943214417,-0.007688349112868309,0.17232100665569305,0.1986568421125412,-0.023009732365608215,-0.0009900033473968506,-0.08687234669923782,-0.02308708429336548,0.18694670498371124,-0.050860121846199036,-0.03870273754000664,0.18959569931030273,0.00981682538986206,0.11310632526874542,0.002405518665909767,0.012541204690933228,-0.08426614105701447,0.05747254565358162,-0.10306203365325928,-0.03842610865831375,0.05802397057414055,-0.08074784278869629,-0.018091365694999695,0.11657041311264038,-0.1226583868265152,0.13587400317192078,0.02935095876455307,0.09342464059591293,0.07778017222881317,-0.0029451586306095123,-0.08181311190128326,-0.0730247050523758,0.06395667791366577,-0.20048998296260834,0.22472642362117767,0.2167702317237854,0.03086235746741295,0.10117170214653015,0.1420181840658188,0.1116800606250763,-0.006947583518922329,0.01806289330124855,-0.21039460599422455,-0.04367198050022125,0.08823171257972717,-0.008058174513280392,0.08626312762498856,0.0009158570319414139
